-0.293927875,-0.240349271
-0.299158629,-0.264161078
-0.213323222,-0.254364897
-0.359834014,-0.207269939
-0.251321299,-0.348416548
-0.256246189,-0.227878788
-0.282450407,-0.327565475
-0.295426538,-0.301462852
-0.330226395,-0.2405874
-0.297261536,-0.250245785
-0.284500267,-0.318321589
-0.298275722,-0.304173615
-0.246195101,-0.298394748
-0.348617409,-0.160970124
-0.317720722,-0.395286337
-0.287465858,-0.235431316
-0.300668609,-0.238253403
-0.269366248,-0.320675765
-0.30299813,-0.383793547
-0.195111526,-0.33091938
-0.335962739,-0.284904328
-0.353282666,-0.316597025
-0.407872764,-0.384257779
-0.32197369,-0.219476588
-0.30612475,-0.334370487
-0.277475949,-0.26447687
-0.318130099,-0.258289429
-0.232107118,-0.346716543
-0.318317051,-0.352034492
-0.297459836,-0.312769438
-0.307426435,-0.260521335
-0.426649342,-0.350285866
-0.258178994,-0.182053925
-0.260871577,-0.310481432
-0.309942079,-0.274162645
-0.216421638,-0.312369379
-0.243418469,-0.328067255
-0.284782275,-0.268069183
-0.365702127,-0.332799211
-0.352294283,-0.325731685
-0.242654683,-0.320422552
-0.28534857,-0.304934034
-0.235492882,-0.206862842
-0.275551496,-0.247516609
-0.321375471,-0.255970881
-0.209085904,-0.287561748
-0.351564851,-0.230794544
-0.243387412,-0.328075858
-0.414436966,-0.309999653
-0.214879162,-0.337608922
-0.317436919,-0.322891737
-0.337412349,-0.322666163
-0.368188716,-0.309846145
-0.376710551,-0.317921531
-0.32406536,-0.273898384
-0.215948968,-0.301936918
-0.326439163,-0.256357659
-0.19873673,-0.236732153
-0.264061711,-0.304379741
-0.242552418,-0.415760432
-0.353994074,-0.335275181
-0.284321257,-0.303717507
-0.212855837,-0.399336827
-0.245693762,-0.273917448
-0.321751641,-0.326802548
-0.302774263,-0.291359766
-0.288159655,-0.299047799
-0.364254766,-0.211034315
-0.365072222,-0.259452947
-0.254712882,-0.288181365
-0.243042175,-0.330106198
-0.311090436,-0.329101101
-0.228445677,-0.360043255
-0.288259982,-0.291174948
-0.295268233,-0.261422807
-0.289686084,-0.257375089
-0.318442686,-0.290530415
-0.24855543,-0.258022971
-0.303784311,-0.325722228
-0.279986219,-0.226328065
-0.304323707,-0.323379218
-0.293830191,-0.28428048
-0.291169373,-0.308963961
-0.203361945,-0.335331359
-0.255856971,-0.231297625
-0.307784836,-0.257408975
-0.306580508,-0.348011235
-0.287157311,-0.381304324
-0.258631034,-0.292275034
-0.272857911,-0.280109133
-0.332421254,-0.316423999
-0.209388527,-0.251098854
-0.332566468,-0.193996998
-0.225945344,-0.358328061
-0.307531129,-0.298951247
-0.312954955,-0.33775016
-0.23389286,-0.272873538
-0.345395105,-0.249932717
-0.269567331,-0.310074269
-0.330867462,-0.222140261
-0.317820262,-0.383042607
-0.325414609,-0.261380286
-0.303386647,-0.324411955
-0.326947862,-0.297185433
-0.317907944,-0.278900167
-0.211314775,-0.349637253
-0.281632224,-0.342579259
-0.340774518,-0.340354191
-0.294773518,-0.256015079
-0.331777717,-0.248054416
-0.236668121,-0.19348926
-0.336490728,-0.298620244
-0.290133519,-0.346358013
-0.321127989,-0.375087288
-0.318801392,-0.38977475
-0.298648347,-0.315433157
-0.277030099,-0.247849718
-0.243207033,-0.26295732
-0.238574699,-0.255499497
-0.208235731,-0.38653168
-0.290368004,-0.288079383
-0.357967087,-0.275909275
-0.319903078,-0.223003731
-0.389787203,-0.306896281
-0.273929644,-0.372312767
-0.29840251,-0.304383816
-0.265746215,-0.289550316
-0.328097867,-0.356821179
-0.328973026,-0.351784695
-0.283629297,-0.310020052
-0.22767754,-0.276346083
-0.288446891,-0.251158573
-0.340746296,-0.383860635
-0.31623771,-0.331384973
-0.231090471,-0.282081946
-0.294502247,-0.283340273
-0.22893433,-0.225150393
-0.327060334,-0.360171321
-0.27732853,-0.314565923
-0.247060272,-0.303580404
-0.35185124,-0.323063025
-0.297796684,-0.243211606
-0.338974195,-0.257085408
-0.245300506,-0.228117869
-0.255897681,-0.166758047
-0.308030897,-0.275737563
-0.277208214,-0.244101947
-0.280885505,-0.370975833
-0.394748736,-0.320299295
-0.296176496,-0.360536632
-0.280119592,-0.27788646
-0.267699782,-0.389506774
-0.327745108,-0.261746889
-0.33642399,-0.388615405
-0.328154207,-0.357819292
-0.2231145,-0.277971267
-0.344945987,-0.317250438
-0.3198535,-0.246591116
-0.352189186,-0.299041968
-0.235769695,-0.205425707
-0.22012401,-0.288964541
-0.283740852,-0.341361552
-0.342973393,-0.27129992
-0.288805505,-0.296694078
-0.335002106,-0.258909334
-0.292973426,-0.289845238
-0.393859373,-0.369969504
-0.294661289,-0.232409497
-0.291326808,-0.337455299
-0.327912287,-0.282506624
-0.299643758,-0.282860382
-0.28760583,-0.391507623
-0.343347085,-0.288246449
-0.302982659,-0.394201982
-0.322132774,-0.350135533
-0.299153286,-0.21090681
-0.329266595,-0.277315896
-0.358879288,-0.353313268
-0.297431305,-0.348518147
-0.296752634,-0.330539968
-0.304991354,-0.320451257
-0.34349323,-0.355389002
-0.331442751,-0.266108513
-0.257175272,-0.291028404
-0.243938896,-0.275398605
-0.255990405,-0.394374333
-0.318649964,-0.320720462
-0.305658087,-0.297713193
-0.317440135,-0.26424142
-0.312009799,-0.332461256
-0.353558023,-0.357328175
-0.401704737,-0.297369803
-0.25533776,-0.227775985
-0.250260768,-0.247487213
-0.316615738,-0.306162373
-0.257984081,-0.282024353
-0.306201832,-0.358936099
-0.260296124,-0.304913753
-0.293959443,-0.260791274
-0.34974331,-0.249494484
-0.307520402,-0.358417698
-0.320728272,-0.34332429
-0.280228093,-0.290331199
-0.313755057,-0.335656147
-0.297341766,-0.272228973
-0.267111161,-0.256822176
-0.298704513,-0.325342726
-0.308192679,-0.30547391
-0.228291725,-0.270240393
-0.281483831,-0.319044462
-0.348816564,-0.309811041
-0.35708702,-0.259681469
-0.418208603,-0.311204177
-0.36164969,-0.27860688
-0.309251362,-0.283322806
-0.344723623,-0.336073718
-0.364807744,-0.235475595
-0.265447651,-0.374625088
-0.26830438,-0.216103729
-0.33586891,-0.249745352
-0.328478692,-0.319359969
-0.256859973,-0.337110668
-0.277112663,-0.203362372
-0.336485298,-0.361930421
-0.230840618,-0.346659921
-0.284734705,-0.308425861
-0.289851972,-0.32566868
-0.345353494,-0.298735214
-0.185100247,-0.236720231
-0.216654977,-0.2946015
-0.364886074,-0.309620148
-0.297427231,-0.260645417
-0.407449548,-0.306737397
-0.415754729,-0.292539208
-0.336966098,-0.300444317
-0.261926104,-0.299922042
-0.333926905,-0.329268387
-0.204442427,-0.253699229
-0.325406038,-0.248059217
-0.238582222,-0.263101152
-0.224682945,-0.342778182
-0.257513424,-0.327083303
-0.255624542,-0.295152802
-0.306375091,-0.229514908
-0.248283973,-0.295281691
-0.258471557,-0.200755059
-0.230528578,-0.229054049
-0.214222895,-0.181677738
-0.181428898,-0.254921168
-0.21737505,-0.265749099
-0.24904616,-0.245505012
-0.249827237,-0.277763003
-0.258764241,-0.309364177
-0.235783923,-0.178381379
-0.309204673,-0.332667654
-0.275025132,-0.223365296
-0.31280358,-0.230135629
-0.380186893,-0.233788915
-0.159525891,-0.253729129
-0.135314074,-0.210540235
-0.271380736,-0.333983267
-0.288976789,-0.200856157
-0.305256343,-0.303770002
-0.281248627,-0.27476476
-0.14769527,-0.327356599
-0.283632732,-0.35185847
-0.312116095,-0.279152696
-0.214807063,-0.223247132
-0.278238906,-0.261038408
-0.246107,-0.302969756
-0.280164317,-0.316234688
-0.276169045,-0.292404047
-0.185707743,-0.259420108
-0.21954589,-0.364134094
-0.335870813,-0.223770912
-0.207964483,-0.235696151
-0.286171352,-0.336376866
-0.205787596,-0.220491398
-0.266313177,-0.265669469
-0.128900437,-0.310549173
-0.207567313,-0.261311705
-0.244458252,-0.247465134
-0.23460661,-0.188957592
-0.301653157,-0.237866819
-0.259112188,-0.260300038
-0.252112939,-0.233204184
-0.242807052,-0.277541157
-0.154163546,-0.302076343
-0.201284728,-0.297226592
-0.197522855,-0.22616024
-0.163874697,-0.289424598
-0.155872447,-0.301426326
-0.116848645,-0.308829942
-0.199821182,-0.269983065
-0.257230871,-0.210330068
-0.218209704,-0.298740976
-0.235136073,-0.260645452
-0.323340027,-0.223495725
-0.322853343,-0.238314855
-0.352062295,-0.321211542
-0.266671704,-0.17933789
-0.190048274,-0.210329777
-0.276782371,-0.199027398
-0.315228555,-0.18653686
-0.258367851,-0.312750119
-0.228492757,-0.241243456
-0.318421012,-0.327014809
-0.264346537,-0.263610844
-0.326818989,-0.302054705
-0.285622741,-0.280058263
-0.295632105,-0.249330596
-0.237305759,-0.269514788
-0.265780609,-0.267419025
-0.23260662,-0.226131867
-0.218611256,-0.257257562
-0.171795018,-0.224909458
-0.20863783,-0.215378253
-0.244074546,-0.259617994
-0.238173815,-0.285615193
-0.274405083,-0.216992102
-0.167021868,-0.263638668
-0.225313824,-0.202338788
-0.16746494,-0.235458491
-0.348527829,-0.364974993
-0.247865533,-0.206283528
-0.222923644,-0.244343428
-0.259321361,-0.262847019
-0.266052453,-0.241470683
-0.173508958,-0.204089909
-0.256621215,-0.225896572
-0.207881787,-0.159831252
-0.166428067,-0.271081814
-0.287512878,-0.256525694
-0.253018746,-0.279279309
-0.219412157,-0.211316334
-0.291779533,-0.299515078
-0.280591973,-0.250959086
-0.290691231,-0.284452675
-0.372620724,-0.263121579
-0.24098105,-0.164019677
-0.31371791,-0.242220274
-0.229596744,-0.219943428
-0.264294014,-0.330743011
-0.254091519,-0.195462928
-0.270355452,-0.334630357
-0.223575843,-0.23603497
-0.361964748,-0.195060205
-0.302875419,-0.210807549
-0.184797657,-0.281161901
-0.258827779,-0.209616609
-0.263545635,-0.267132482
-0.233969126,-0.16569497
-0.288943078,-0.266132908
-0.271387035,-0.300247203
-0.305347714,-0.268056624
-0.2861744,-0.201310437
-0.277377646,-0.144793236
-0.222448121,-0.288153419
-0.225116696,-0.168608495
-0.192712044,-0.362609853
-0.23497997,-0.181728696
-0.259229134,-0.310600371
-0.308757994,-0.200885012
-0.240061306,-0.184633067
-0.253098343,-0.255217783
-0.289856369,-0.267743536
-0.251503009,-0.314031193
-0.335615923,-0.233215797
-0.290484014,-0.125208436
-0.286573347,-0.277028612
-0.276077509,-0.299148348
-0.212469586,-0.301880016
-0.258497635,-0.29174656
-0.215024613,-0.307685773
-0.268701028,-0.234740459
-0.260689765,-0.282709391
-0.2216592,-0.232548725
-0.202827109,-0.234667682
-0.236845797,-0.138122341
-0.242502155,-0.162307262
-0.279823375,-0.212864826
-0.172631649,-0.240770711
-0.238506604,-0.178608197
-0.239243359,-0.176185958
-0.308568139,-0.366447348
-0.250735576,-0.238047453
-0.294337693,-0.254964628
-0.282389275,-0.248246446
-0.251359055,-0.259601334
-0.232550605,-0.319363736
-0.263917642,-0.27038943
-0.263234155,-0.219311785
-0.176782711,-0.34772901
-0.23557929,-0.144355576
-0.298283338,-0.160236622
-0.247150508,-0.248598463
-0.348755609,-0.188440558
-0.278080377,-0.302270722
-0.203709576,-0.23404288
-0.287427198,-0.230426778
-0.232773494,-0.254004985
-0.283240108,-0.304834418
-0.272673326,-0.18612475
-0.287850383,-0.199755325
-0.273663741,-0.306290274
-0.242218278,-0.265615676
-0.209491733,-0.192746057
-0.219048666,-0.145682469
-0.208940997,-0.250639659
-0.316082378,-0.277822292
-0.273997514,-0.170258079
-0.332978674,-0.285131801
-0.283017883,-0.265428509
-0.281056156,-0.307361446
-0.245391407,-0.21461457
-0.315194644,-0.214171021
-0.339277016,-0.274790444
-0.331383192,-0.249966306
-0.301845507,-0.213321355
-0.196775904,-0.333546021
-0.225792104,-0.294214997
-0.241843317,-0.152581103
-0.225385516,-0.220772239
-0.193512104,-0.207369607
-0.308723435,-0.219373117
-0.225505372,-0.233891207
-0.26136409,-0.275994144
-0.196126664,-0.231217073
-0.261942661,-0.223589702
-0.253703372,-0.277526864
-0.168746042,-0.357220651
-0.2286153,-0.190599843
-0.291424483,-0.321875541
-0.338980125,-0.272612131
-0.268981735,-0.238565757
-0.192964374,-0.346000997
-0.327295679,-0.277500609
-0.172322284,-0.193338553
-0.291159475,-0.178104403
-0.199885179,-0.320850197
-0.289669539,-0.311590611
-0.350966022,-0.218152858
-0.203283276,-0.193590316
-0.224080521,-0.293774872
-0.330535919,-0.236909055
-0.250057872,-0.170891666
-0.216039657,-0.174689169
-0.263009818,-0.27713914
-0.265087421,-0.302833808
-0.281815281,-0.194254158
-0.2955989,-0.226926873
-0.214851495,-0.21287381
-0.254371475,-0.206933813
-0.30002652,-0.21204957
-0.273779073,-0.266767291
-0.293272613,-0.417039471
-0.211827422,-0.226039059
-0.155493408,-0.1670695
-0.241807791,-0.253821993
-0.255224832,-0.271670113
-0.213410343,-0.199749034
-0.197302236,-0.336102928
-0.247643852,-0.320761091
-0.17245507,-0.237242596
-0.298646866,-0.269849599
-0.281924721,-0.180593643
-0.249752439,-0.262699242
-0.231082229,-0.296835875
-0.188476648,-0.317814338
-0.211674959,-0.260104148
-0.292574128,-0.227833338
-0.240406229,-0.241485247
-0.278447181,-0.205623709
-0.218093226,-0.235706562
-0.231960275,-0.269243768
-0.185422394,-0.207224945
-0.214142491,-0.314303626
-0.267492098,-0.239046549
-0.184414471,-0.274426411
-0.275878942,-0.282272448
-0.249447465,-0.204797444
-0.269201291,-0.27203941
-0.226932723,-0.15120766
-0.378176797,-0.246511007
-0.256900784,-0.27535411
-0.291771674,-0.321032468
-0.272164344,-0.25338759
-0.19545584,-0.187830786
-0.155251524,-0.202220373
-0.199714211,-0.288993886
-0.289682789,-0.178612997
-0.170902921,-0.308084586
-0.270806705,-0.163737093
-0.213599058,-0.192190347
-0.25620735,-0.304520629
-0.223543796,-0.272943543
-0.30242542,-0.246457339
-0.254879394,-0.275035732
-0.210792928,-0.203825586
-0.285619444,-0.172995426
-0.213801673,-0.277111203
-0.109447761,-0.284685444
-0.329771956,-0.279108363
-0.276792744,-0.243403859
-0.234545185,-0.253430816
-0.212401444,-0.218100102
-0.280548891,-0.259400756
-0.279879789,-0.2666702
-0.29114068,-0.237339533
-0.370241349,-0.193706405
-0.216522678,-0.235785773
-0.295051089,-0.21387344
-0.238956063,-0.320386976
-0.250774053,-0.184745699
-0.316346021,-0.296165151
-0.341325505,-0.203083087
-0.276600204,-0.200177365
-0.153989099,-0.246635542
-0.296123834,-0.157523725
-0.308859307,-0.238896763
-0.236956645,-0.301528662
-0.263122209,-0.264151331
-0.138001949,-0.215775732
-0.340573002,-0.258577106
-0.191009213,-0.227972189
-0.290904961,-0.274651995
-0.245069459,-0.34045197
-0.281809784,-0.240536615
-0.242332624,-0.239360876
-0.245983723,-0.323183889
-0.264733652,-0.248096733
-0.236882148,-0.269890559
-0.21850945,-0.235992671
-0.198949341,-0.238792486
-0.203948269,-0.249433759
-0.315279438,-0.18872029
-0.182679118,-0.213363179
-0.207939874,-0.208134545
-0.318927467,-0.264658725
-0.174711023,-0.175507751
-0.291587346,-0.237256079
-0.291904952,-0.328502108
-0.261374886,-0.221384922
-0.244532511,-0.167641768
-0.215091793,-0.309048531
-0.210912493,-0.28824852
-0.1933303,-0.371934555
-0.218637267,-0.215646043
-0.347777418,-0.269847257
-0.220583059,-0.129966025
-0.283251315,-0.244606021
-0.271792452,-0.302219863
-0.220847842,-0.232909783
-0.289964407,-0.253690062
-0.21895595,-0.242474406
-0.22917664,-0.189699344
-0.28461488,-0.230577421
-0.241311164,-0.29608247
-0.281990728,-0.271964458
-0.304571972,-0.272838985
-0.29453223,-0.349106092
-0.213356656,-0.264966573
-0.279644953,-0.329428325
-0.21892109,-0.224448105
-0.201225526,-0.281860125
-0.303238216,-0.205015025
-0.281661427,-0.300984615
-0.23541045,-0.283661422
-0.348696657,-0.262262425
-0.238773885,-0.212191927
-0.274586135,-0.292906156
-0.195949498,-0.237507117
-0.352011339,-0.239307077
-0.294144587,-0.250168262
-0.18366796,-0.236979781
-0.260517217,-0.20866156
-0.202427056,-0.278184913
-0.210112541,-0.256738452
-0.303268401,-0.271196868
-0.325467005,-0.237104855
-0.214319263,-0.300286563
-0.203370704,-0.295607215
-0.241328213,-0.158039279
-0.333579498,-0.306222705
-0.19246302,-0.147391598
-0.282374951,-0.243070352
-0.260130164,-0.256189954
-0.291559072,-0.168406665
-0.225013053,-0.253706208
-0.122194144,-0.193357242
-0.239096184,-0.22786442
-0.117600578,-0.162122438
-0.239175598,-0.319611137
-0.27237696,-0.297174111
-0.20813148,-0.221415242
-0.234240376,-0.19438607
-0.326580525,-0.220188098
-0.250095156,-0.197786114
-0.241745329,-0.216271991
-0.272869104,-0.198500089
-0.235004194,-0.265532769
-0.257343955,-0.193379305
-0.240654647,-0.252323485
-0.26266393,-0.248562562
-0.198226497,-0.230300503
-0.281491828,-0.212774573
-0.280207196,-0.298255062
-0.18816798,-0.129834191
-0.226048334,-0.261958464
-0.179205384,-0.177848688
-0.281130733,-0.123734824
-0.203956062,-0.252089795
-0.238978475,-0.306773395
-0.32040678,-0.212150236
-0.298403281,-0.291751363
-0.295456864,-0.229643458
-0.241850281,-0.224319085
-0.22317744,-0.21538988
-0.25036013,-0.204450329
-0.223158559,-0.27366624
-0.335330687,-0.300529852
-0.345576382,-0.248812628
-0.139308405,-0.1957623
-0.256326177,-0.178201617
-0.183874877,-0.261106373
-0.251595115,-0.282749873
-0.273711601,-0.246303244
-0.213750574,-0.236486061
-0.185782086,-0.227720498
-0.224275068,-0.260648265
-0.227670507,-0.258794106
-0.174976819,-0.244818641
-0.177128419,-0.270277983
-0.240867614,-0.280302122
-0.191049773,-0.167988114
-0.251931542,-0.244178132
-0.198214252,-0.207241258
-0.261082567,-0.178969857
-0.232146427,-0.276287596
-0.290345354,-0.203762173
-0.218417742,-0.251261533
-0.3321461,-0.310236267
-0.213384882,-0.200510221
-0.317898522,-0.2163489
-0.310776752,-0.176587752
-0.185504151,-0.280873239
-0.241058869,-0.278168663
-0.289647757,-0.266282915
-0.236290823,-0.284622269
-0.186552043,-0.303541657
-0.321044278,-0.17482669
-0.361704761,-0.31702667
-0.307895606,-0.27016446
-0.265083845,-0.322063868
-0.234350792,-0.314196243
-0.296210365,-0.244868697
-0.273011915,-0.161728714
-0.255315386,-0.356695736
-0.263537922,-0.242612569
-0.311649448,-0.22299585
-0.146982572,-0.169140835
-0.231543108,-0.189466787
-0.152715801,-0.180654028
-0.220793336,-0.354102643
-0.187681337,-0.240495114
-0.22961837,-0.177971186
-0.107208062,-0.263417256
-0.119434728,-0.218654046
-0.234778592,-0.27766253
-0.168070547,-0.185871755
-0.249514288,-0.228505023
-0.241231034,-0.229885025
-0.230930456,-0.280279524
-0.240753107,-0.150333796
-0.252066283,-0.146173249
-0.281876716,-0.285501324
-0.122776972,-0.204332031
-0.207249818,-0.355359874
-0.346299432,-0.263591068
-0.301941664,-0.203945087
-0.206453891,-0.275484361
